Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
164.0,18.0,17.46189,55.67059,65.42437,1,1,1,1,0.0020731173611109,0.0
115.769997,18.0,17.45185,60.90385,65.3846,1,1,1,1,0.0,0.0
110.209999,18.0,17.45755,57.52308,65.47372,1,1,1,1,0.0,5.816527777777007e-05
87.589996,18.0,17.45507,64.77282,65.46883,1,1,1,1,0.0,5.2402777777758286e-05
72.919998,18.0,17.45131,65.89556,65.53301,1,1,1,1,0.0,0.0
40.02,18.0,17.45136,64.95185,65.61066,1,1,1,1,0.0,0.0
83.419998,18.0,17.45136,45.26822,65.19933,1,1,1,1,0.0,0.0
69.07,18.0,17.45024,0.0,65.11938,1,1,1,1,1.1117361111100522e-05,1.036527777777321e-05
200.889999,18.0,17.44462,0.0,65.10453,1,1,1,1,0.0,0.0
344.420013,18.0,17.45113,0.0,65.18075,1,1,1,1,0.0,0.0
410.26001,18.0,17.4508,38.71882,65.25699,1,1,1,1,0.0,0.0
405.440002,18.0,17.45048,57.49304,65.16957,1,1,1,1,0.0,0.0021594631944442
434.950012,18.0,17.45048,62.10753,65.2354,1,1,1,1,0.0,0.0
405.690002,18.0,17.45048,60.95173,65.39617,1,1,1,1,3.787499999997242e-06,0.0
397.339996,18.0,17.45048,62.74965,65.3522,1,1,1,1,2.671229034609438e-05,4.616172098501493e-05
389.769989,11.0,14.2906,59.63978,59.13572,1,1,1,1,0.0,7.328263888887015e-05
328.48999,10.0,14.88393,65.41664,58.81865,1,1,1,1,0.0013001006944443,0.0
275.130005,10.0,14.88393,64.93622,58.71589,1,1,1,1,9.683472222219978e-05,0.0
282.440002,10.75,14.88393,0.0,58.68967,1,1,1,1,8.020347222219115e-05,0.0
287.01001,11.11494,14.88393,14.92068,58.71734,1,1,1,1,0.0,0.0010511763888887
304.950012,15.1,14.2906,0.0,58.57588,1,1,1,1,0.0,0.0
393.109985,15.2,14.2906,0.0,57.78006,1,1,1,1,0.0,6.19152777777628e-05
424.940002,15.2,14.2906,0.0,57.71917,1,1,1,1,0.0,0.0001685777777777
375.200012,16.03793,14.29549,0.0,57.9569,1,1,1,1,0.0,0.0
372.540009,16.08103,14.29549,65.0,58.00803,1,1,1,1,0.0,0.0
302.959991,16.11379,14.2966,65.0,57.94872,1,1,1,1,0.0,0.0
303.440002,16.11207,14.2966,73.83579,57.9565,1,1,1,1,5.4166666666589774e-08,0.0
291.350006,16.05345,14.2966,50.27845,57.62656,1,1,1,1,0.0,0.0
271.570007,16.07586,14.2966,51.70036,57.70777,1,1,1,1,1.2770833333306283e-06,0.0003395291666666
242.169998,16.07241,14.2966,31.35104,57.72012,1,1,1,1,0.0,0.0
243.880005,16.07241,14.2966,53.23615,57.62995,1,1,1,1,2.2165972222217218e-05,0.0
353.230011,16.24655,14.29664,53.43478,57.70542,1,1,1,1,0.0,0.0
400.0,15.3,14.2906,23.41887,57.72362,1,1,1,1,0.0,7.708333333325238e-06
414.109985,15.4,14.2906,0.0,58.60531,1,1,1,1,0.0,0.0
515.200012,15.4,14.2906,39.0,58.72451,1,1,1,1,0.0,0.0
515.320007,15.4,14.2906,65.15455,66.21632,1,1,1,1,0.0,0.0
494.0,15.4,14.2906,55.64626,58.90126,1,1,1,1,0.0,0.0
275.109985,15.4,14.2906,57.31,58.94377,1,1,1,1,0.0,5.960416666663311e-06
451.5,15.4,14.2906,56.56794,59.03278,1,1,1,1,0.0,0.0
402.459991,10.0,14.05902,55.52855,57.61945,1,1,1,1,0.0,0.0006833604166665
368.98999,13.96875,14.31202,55.6381,57.14979,1,1,1,1,0.0,1.3694444444438188e-05
336.390015,13.96875,14.31202,54.70202,57.11332,1,1,1,1,0.0,4.703958333332024e-05
325.23999,19.29167,14.31202,0.0,57.09457,1,1,1,1,0.0,0.0
318.720001,13.975,14.31202,14.44,57.06754,1,1,1,1,0.0,0.0
350.980011,14.2,14.05902,0.0,56.9275,1,1,1,1,0.0,0.0
440.0,11.0,14.05902,37.1883,56.87964,1,1,1,1,0.0,0.0
483.429993,11.0,14.05902,56.0383,56.9674,1,1,1,1,0.000175567361111,0.0006140743055554
452.950012,14.53333,14.06124,56.50225,56.77088,1,1,1,1,0.0004640576388888,0.0017465979166665
385.600006,14.53333,14.06124,54.48597,57.00219,1,1,1,1,0.0,0.0
364.070007,14.53333,14.06124,56.32295,56.95207,1,1,1,1,0.0,0.0
342.880005,14.47,14.06497,57.69708,56.90666,1,1,1,1,0.0,0.0
344.329987,11.72727,13.87851,59.04501,56.92093,1,1,1,1,0.0,0.0
339.529999,11.72727,13.87851,58.97296,56.88739,1,1,1,1,0.0,1.7874305555548215e-05
322.720001,11.72727,13.87851,50.84065,56.89898,1,1,1,1,2.604166666669233e-07,0.0
348.170013,14.53333,14.06124,38.93897,56.94459,1,1,1,1,0.0,0.0
380.01001,14.53333,14.06124,50.02651,57.03547,1,1,1,1,0.0360886548611105,0.0
443.420013,14.448,14.06467,54.60844,56.93958,1,1,1,1,0.0016815722222221,6.823611111106409e-06
484.100006,11.0,14.06124,52.63809,57.73762,1,1,1,1,0.0,0.0
581.25,11.0,14.05902,58.36924,57.7874,1,1,1,1,0.0,0.0
570.049988,11.0,14.05902,68.22272,65.30138,1,1,1,1,0.0,0.0
466.149994,11.0,14.05902,61.1124,57.73931,1,1,1,1,8.77847222222044e-05,0.0
328.040009,11.0,14.05902,56.98843,57.48176,1,1,1,1,0.0,0.0
281.26001,11.0,14.05902,56.95258,57.63316,1,1,1,1,0.0,0.0
267.799988,20.85714,13.25451,47.8444,55.77514,1,1,1,1,0.0005900076388888,0.0
241.419998,16.09524,13.25451,48.2336,55.80341,1,1,1,1,0.0,0.0
221.669998,16.09524,13.25451,48.51,55.72053,1,1,1,1,0.0,2.9599999999990128e-05
221.720001,16.09524,13.25451,0.0,55.61969,1,1,1,1,0.0,0.0
162.460007,16.19048,13.25451,0.0,55.49918,1,1,1,1,0.0,0.0001903680555555
158.539993,16.19048,13.25451,0.0,55.67106,1,1,1,1,0.0,0.0005715444444443
186.160004,16.19048,13.25451,39.79114,55.84743,1,1,1,1,0.0,0.0
253.410004,16.4,13.22207,20.23,55.90831,1,1,1,1,0.0,0.0008284097222221
326.450012,16.94444,13.15107,30.08832,55.92854,1,1,1,1,7.101597222219356e-05,0.0
316.779999,11.06667,13.05364,28.67212,55.98788,1,1,1,1,0.0286094513888875,0.0
299.149994,17.22222,13.15117,34.43797,56.06441,1,1,1,1,0.0,2.996944444443341e-05
230.979996,11.11765,13.14153,28.52192,56.21438,1,1,1,1,0.0,0.0
228.720001,11.11765,13.15305,0.0,56.06011,1,1,1,1,0.0001513333333332,0.0
235.910004,11.11765,13.14076,0.0,56.00381,1,1,1,1,0.0,0.0
142.350006,11.06667,13.06626,0.0,55.94891,1,1,1,1,0.0,0.0001896527777777
121.040001,16.94444,13.15637,18.18927,55.97839,1,1,1,1,0.0,0.0
121.059998,16.94444,13.17517,15.815,55.90367,1,1,1,1,0.0003058624999999,0.0
142.289993,16.68421,13.20918,39.02481,55.75788,1,1,1,1,0.0001241541666666,9.186805555549466e-06
142.320007,16.55,13.22416,33.90895,56.44955,1,1,1,1,0.0,0.0
142.360001,16.55,13.23654,26.74301,56.59658,1,1,1,1,0.0,0.0
142.309998,16.09524,13.25451,33.13413,57.09058,1,1,1,1,0.0,0.0002166347222221
111.900002,16.09524,13.25451,36.11716,56.47687,1,1,1,1,6.376458333332311e-05,0.0
142.270004,16.09524,13.25451,39.77393,56.51198,1,1,1,1,7.963194444439775e-06,0.0
142.300003,16.09524,13.25451,0.0,56.42724,1,1,1,1,0.0,1.465567857741015e-05
179.289993,10.66667,13.06761,50.9531,54.99508,1,1,1,1,0.0001729118055555,3.0502083333321137e-05
179.270004,11.25,13.06761,50.90718,54.95545,1,1,1,1,0.0,0.0003341999999999
179.289993,11.25,13.06761,50.59123,54.88844,1,1,1,1,0.0,4.861111111099782e-07
179.279999,14.82979,13.06761,5.72,55.02533,1,1,1,1,0.0,0.0
179.320007,14.82979,13.06761,17.99494,54.97751,1,1,1,1,0.0,0.0
198.080002,16.67742,12.78224,15.89848,55.24526,1,1,1,1,0.0,0.0201263868055543
429.559998,10.75,12.755,54.50303,55.14842,1,1,1,1,0.0,0.0041277354166664
493.880005,10.75,12.755,67.55313,55.22782,1,1,1,1,0.0002132756944444,0.0003373680555555
488.309998,10.75,12.755,70.43164,55.20326,1,1,1,1,0.0045850388888886,0.0
462.980011,10.75,12.755,69.52784,55.21965,1,1,1,1,7.235486111108752e-05,0.0
431.950012,10.75,12.755,64.95498,55.20728,1,1,1,1,0.0,0.0
381.089996,10.75,12.755,54.13587,55.16376,1,1,1,1,0.0,0.0
346.059998,10.75,12.755,70.7486,55.31978,1,1,1,1,0.0001853472222221,0.0
312.279999,10.75,12.755,67.90293,55.32923,1,1,1,1,0.0,0.0039773506944441
215.039993,10.75,12.755,67.25201,55.2145,1,1,1,1,0.0,0.005076452083333
307.940002,10.75,12.755,60.76595,55.27315,1,1,1,1,6.599305555551204e-06,0.0
323.01001,10.75,12.755,45.86801,55.26206,1,1,1,1,0.0,0.0001666062499999
288.720001,10.75,12.755,49.26612,55.29384,1,1,1,1,0.0,0.0
417.600006,10.66667,12.78224,49.66987,55.27072,1,1,1,1,0.0,0.0
400.0,10.66667,12.78224,48.09944,55.21118,1,1,1,1,7.282499999998354e-05,0.0
440.76001,22.0,12.78224,47.19945,55.53566,1,1,1,1,0.0017805555555553,0.0
419.279999,22.0,12.78224,44.79582,55.31462,1,1,1,1,4.803333333332333e-05,1.3486111111098924e-06
432.899994,22.0,12.78224,43.8176,55.345,1,1,1,1,0.0,0.0029973319444441
345.089996,10.63636,13.06761,41.81305,55.33757,1,1,1,1,0.0001746869072854,0.0
349.160004,10.0,18.60886,44.66937,53.98325,1,1,1,1,0.0,0.0
312.070007,10.7,48.8999,45.0446,53.95027,1,1,1,1,0.0,1.9116666666655468e-05
292.579987,10.7,48.8999,52.05966,53.93449,1,1,1,1,0.0003616208333332,0.0001050444444444
286.079987,10.7,48.8999,0.0,54.37597,1,1,1,1,0.0,0.009167471527776
224.089996,10.7,48.8999,20.12413,54.14506,1,1,1,1,0.0,0.000405111111111
232.660004,0.0,38.56627,17.49,54.41011,1,1,1,1,0.0,0.0
319.829987,0.0,34.29475,31.02083,54.46222,1,1,1,1,1.5688888888884102e-05,0.0
429.01001,10.0,12.06733,37.4178,54.78338,1,1,1,1,0.000765473611111,0.0005942604166666
383.450012,10.0,12.05371,38.77254,54.85183,1,1,1,1,0.0,0.0004075694444443
327.100006,10.52632,12.04849,39.52018,54.86507,1,1,1,1,1.388888888885652e-07,0.0010761805555554
338.320007,10.52632,12.05039,39.95116,54.95192,1,1,1,1,3.6124999999974527e-06,0.0
312.01001,10.52632,12.04034,41.55502,54.99266,1,1,1,1,0.0,0.0
198.100006,10.52632,12.04707,40.95607,55.31894,1,1,1,1,0.0,0.0
191.639999,10.52632,12.04573,35.94581,55.25554,1,1,1,1,0.0,0.0
179.289993,10.52632,12.05098,28.85016,55.22207,1,1,1,1,0.0,0.0
179.289993,10.52632,12.05711,33.26974,55.20379,1,1,1,1,0.0,1.8611111111048e-07
179.279999,10.52632,12.05711,38.5187,55.15132,1,1,1,1,0.0,8.4722222221482e-08
198.009995,10.52632,12.06733,45.09963,54.93872,1,1,1,1,0.0,2.566249999999511e-05
198.130005,10.52632,12.06733,45.63732,54.92072,1,1,1,1,0.0005061708333332,0.0
412.0,10.52632,12.06733,45.58763,54.79944,1,1,1,1,0.0,0.0
423.070007,10.52632,12.06733,51.45825,54.90351,1,1,1,1,0.0,0.0
370.01001,10.52632,12.06733,54.24212,54.8949,1,1,1,1,0.0,0.0
313.950012,10.52632,12.06733,48.11282,54.8693,1,1,1,1,0.0,0.0
309.130005,10.52632,12.06733,43.42534,55.07196,1,1,1,1,0.0,0.0001082877705869
161.0,15.92857,11.83774,49.30988,54.61036,1,1,1,1,0.0,2.585416666662788e-06
342.170013,21.5,11.83774,48.83884,54.57666,1,1,1,1,0.0,0.0014649402777775
351.98999,21.5,11.83774,49.04457,54.52439,1,1,1,1,0.0002259340277777,0.0
337.01001,21.5,11.83774,43.32801,54.48907,1,1,1,1,0.0001296131944444,0.0
332.040009,21.5,11.83774,30.7729,54.4192,1,1,1,1,0.0,2.777777777777778e-05
331.269989,21.5,11.83774,28.839,54.51836,1,1,1,1,0.0,0.0
337.029999,15.92857,11.83774,0.0,54.75522,1,1,1,1,0.0,0.0
333.119995,15.92857,11.83774,0.0,55.24908,1,1,1,1,4.831249999994489e-06,0.0
343.779999,15.92857,11.83484,0.0,55.29858,1,1,1,1,0.0,0.0
350.959991,16.15385,11.83274,0.0,55.28984,1,1,1,1,0.0033325624999997,0.0
337.019989,16.15385,11.8318,0.0,55.35488,1,1,1,1,0.0,0.0
307.359985,16.15385,11.8318,0.0,55.26363,1,1,1,1,0.0,0.0
285.059998,16.15385,11.83037,0.0,55.81627,1,1,1,1,1.2673611111087745e-06,0.0
242.729996,16.15385,11.8318,0.0,55.7655,1,1,1,1,2.0763888888818293e-07,0.0
183.970001,16.15385,11.83274,0.0,55.75029,1,1,1,1,0.0,0.0
150.070007,16.15385,11.83274,0.0,55.68245,1,1,1,1,0.0,0.0
161.039993,16.15385,11.83032,0.0,55.40971,1,1,1,1,1.509027777776654e-06,0.0
164.5,16.15385,11.83224,51.7965,55.3384,1,1,1,1,0.0003342124999999,0.0
179.330002,15.92857,11.83498,51.08581,55.49114,1,1,1,1,0.0,0.0004082270833332
179.279999,15.92857,11.83774,50.11814,55.44689,1,1,1,1,0.0,0.0
179.300003,15.92857,11.83774,51.06835,55.48601,1,1,1,1,0.0,0.0
179.300003,15.92857,11.83774,50.9652,55.36165,1,1,1,1,0.0,0.0
179.300003,15.92857,11.83774,51.12488,55.31771,1,1,1,1,6.281249999996833e-06,0.0
179.289993,15.92857,11.83774,52.07197,55.35682,1,1,1,1,0.0,0.0
179.399994,16.375,11.87379,56.58041,54.47974,1,1,1,1,0.0,0.0
198.149994,16.375,11.87379,55.83695,54.57944,1,1,1,1,0.0,6.49194444444317e-05
198.179993,17.8,11.87379,54.95539,54.64556,1,1,1,1,0.0,0.0
327.290009,19.6,11.87379,46.15028,54.69133,1,1,1,1,3.09034722222121e-05,0.0
316.179993,19.6,11.87379,49.12536,54.55966,1,1,1,1,2.816458333332476e-05,0.0
302.820007,19.6,11.87379,49.56845,54.59935,1,1,1,1,0.0,0.0002959430555555
272.76001,17.28571,11.87379,55.9202,54.90052,1,1,1,1,0.0,0.0002609819444444
260.929993,13.47059,11.87379,72.95442,54.94615,1,1,1,1,0.0,0.0
222.419998,13.47059,11.87379,80.76093,55.06485,1,1,1,1,0.0,0.0
162.889999,13.57818,11.87164,62.53588,55.0052,1,1,1,1,0.0,0.0
149.990005,13.56,11.87164,58.10913,54.95125,1,1,1,1,0.0,0.0
100.160004,13.54152,11.87164,70.31832,53.64346,1,1,1,1,0.0,0.0
71.720001,13.55182,11.87164,71.57878,54.0866,1,1,1,1,5.69444444442624e-08,0.0
58.48,13.55182,11.87164,64.98379,54.17194,1,1,1,1,0.0,0.0
48.77,13.55182,11.87164,67.93749,54.1951,1,1,1,1,0.0,0.0
64.400002,13.56273,11.87164,75.71634,55.36272,1,1,1,1,0.0,0.0
120.059998,13.56273,11.87164,70.21919,55.3503,1,1,1,1,2.6613194444427496e-05,0.0
255.880005,13.63727,11.87164,63.23462,55.2213,1,1,1,1,0.0,8.52374999999888e-05
355.019989,13.63758,11.87164,65.9326,55.27237,1,1,1,1,0.0,0.0
390.399994,17.5,11.87379,55.1727,55.21037,1,1,1,1,0.0001298743055555,0.0002784374999999
418.850006,17.5,11.87379,59.59743,55.31287,1,1,1,1,0.0,0.0
402.01001,17.5,11.87379,57.23568,55.34781,1,1,1,1,0.0,0.0
400.75,17.5,11.87379,46.4219,55.32031,1,1,1,1,0.0,0.0
374.480011,17.5,11.87379,48.5264,55.33293,1,1,1,1,0.0,4.016935641762824e-05
198.110001,12.2,11.86842,51.27742,54.15537,1,1,1,1,0.0,0.0006863604166665
235.119995,12.2,11.86842,47.23841,53.83495,1,1,1,1,2.3437499999958942e-06,0.0
198.220001,12.2,11.86842,46.63289,53.98955,1,1,1,1,0.0,0.0
179.360001,14.0,11.86842,40.2844,53.67837,1,1,1,1,0.0,4.6527777777743366e-08
168.270004,15.29756,11.86842,42.71457,53.77872,1,1,1,1,0.0,0.0
155.690002,12.2,11.86842,40.40238,54.00961,1,1,1,1,0.0,1.1743055555537809e-06
36.310001,12.2,11.86842,46.47531,53.67216,1,1,1,1,0.0,0.0
179.279999,12.2,11.86842,41.184,53.59608,1,1,1,1,0.0,0.0
179.350006,12.09167,11.86052,44.62623,54.16901,1,1,1,1,6.060763888887581e-05,0.0
179.389999,12.09167,11.85689,41.78575,53.7052,1,1,1,1,0.0013897236111109,0.0
198.149994,12.09167,11.85684,42.69307,53.64832,1,1,1,1,0.0,0.0
198.149994,13.64722,11.84361,40.66756,53.2919,1,1,1,1,0.0,0.0
161.029999,15.87632,11.85963,44.09411,52.32232,1,1,1,1,0.0,1.598611111108323e-06
161.059998,15.87632,11.86034,43.37466,52.17998,1,1,1,1,0.0,4.681249999997207e-06
222.449997,15.87632,11.84798,41.85726,52.14098,1,1,1,1,0.0,1.290555555554857e-05
191.570007,15.87632,11.86034,42.42518,52.17465,1,1,1,1,0.0002606006944444,0.0002120138888888
217.770004,15.87632,11.86034,44.05647,51.94838,1,1,1,1,0.0,0.0
266.290009,15.87632,11.86504,53.28956,52.25976,1,1,1,1,0.0,0.0
322.359985,12.052,11.86842,49.5065,54.33462,1,1,1,1,0.0,0.0
370.899994,12.052,11.86842,47.82711,54.54703,1,1,1,1,0.0,0.0013167451388887
373.23999,12.24231,11.86842,50.0376,54.61036,1,1,1,1,0.0,0.0
371.23999,12.24231,11.86842,49.24962,54.60936,1,1,1,1,0.0,0.0
373.519989,12.24231,11.86842,47.6781,54.04788,1,1,1,1,9.210416666661656e-06,0.0
161.100006,12.24231,11.86842,50.12605,53.62239,1,1,1,1,0.0013215637141729,0.0
179.240005,10.1,14.12092,54.77022,52.74903,1,1,1,1,6.443749999998774e-05,0.000470823611111
179.279999,17.15686,12.10082,54.8645,52.66432,1,1,1,1,0.0003373402777777,0.0
179.25,17.15686,12.10082,48.75936,52.46639,1,1,1,1,0.0,0.0
129.919998,17.15686,12.10082,47.19936,52.49076,1,1,1,1,0.0003336312499999,0.0
30.879999,17.15686,12.10082,49.95994,52.45978,1,1,1,1,8.764027777776739e-05,0.0
23.790001,17.15686,12.10082,48.65416,52.96817,1,1,1,1,0.0,0.0010581916666665
36.869999,13.4875,12.10082,40.02134,53.58462,1,1,1,1,4.6142361111098434e-05,0.0028420715277774
179.220001,8.63333,12.10082,26.52561,53.32154,1,1,1,1,0.0,0.0
179.259995,8.0,12.10082,36.17063,53.75867,1,1,1,1,1.4501388888882182e-05,0.0
179.300003,8.0,12.10082,49.19802,54.224,1,1,1,1,0.0002288791666666,4.5963888888880254e-05
177.139999,8.0,12.10018,49.43467,54.25897,1,1,1,1,0.0,0.0003209722222222
164.580002,8.71053,12.10018,47.92622,54.13437,1,1,1,1,0.0,5.924166666665324e-05
130.889999,8.34091,12.09804,45.5205,53.61421,1,1,1,1,0.0,0.0
55.080002,8.5,12.10018,42.19657,53.18832,1,1,1,1,0.0,0.0
23.540001,9.31627,12.1005,41.41923,53.02855,1,1,1,1,1.5048611111096516e-06,0.0
20.0,11.23684,12.10018,43.12609,52.92921,1,1,1,1,0.0,7.829791666665346e-05
19.950001,8.58531,12.1005,43.48727,52.88491,1,1,1,1,0.0,0.0035344041666663
24.17,8.53571,12.1005,50.24837,53.36072,1,1,1,1,0.000255292361111,6.596527777774024e-06
40.700001,10.8913,12.1005,45.48436,53.64509,1,1,1,1,0.0,1.2348611111107449e-05
53.25,11.23684,12.10082,49.05484,53.70846,1,1,1,1,3.249305555554817e-05,0.0
58.450001,12.74242,12.10082,51.36402,53.69485,1,1,1,1,0.0,0.0
62.849998,14.875,12.10082,49.15604,53.79519,1,1,1,1,4.412291666665741e-05,0.0
35.75,14.67391,12.10082,50.66224,53.68023,1,1,1,1,0.0001172916666666,0.0
8.8,14.76667,12.10082,50.79523,53.42189,1,1,1,1,3.4568941308594483e-06,0.0
1.75,33.42857,12.49602,46.67536,52.15171,1,1,1,1,5.096458333331721e-05,0.0
1.44,33.42857,12.49602,45.12378,52.11414,1,1,1,1,0.0081383736111106,0.0
1.4,33.42857,12.49602,43.50578,52.08483,1,1,1,1,9.583333333315933e-08,9.466458333330496e-05
1.33,33.42857,12.49602,40.91452,52.09867,1,1,1,1,0.0,0.0031378298611107
1.37,33.42857,12.49602,43.16882,52.09458,1,1,1,1,0.0,4.650277777776354e-05
1.45,33.42857,12.49602,44.30102,52.28068,1,1,1,1,0.0,3.365763888887417e-05
1.49,20.4697,12.49602,43.86835,52.27783,1,1,1,1,5.556874999998771e-05,0.0
10.0,20.4697,12.49602,40.84832,52.23174,1,1,1,1,0.0002507833333332,0.0
42.720001,21.24816,12.49602,45.76981,52.30443,1,1,1,1,0.0001524868055555,0.0002703159722221
51.599998,21.24816,12.25731,44.04275,52.32914,1,1,1,1,0.0,5.518888888888135e-05
79.440002,9.61919,12.25731,42.43962,52.34637,1,1,1,1,1.2638888888805157e-07,0.0
107.470001,7.95833,12.25731,38.81234,52.16095,1,1,1,1,0.0,0.0
108.989998,7.95833,12.27822,34.83805,51.77099,1,1,1,1,0.0,0.0
113.790001,7.95833,12.26105,36.90961,51.75098,1,1,1,1,0.0001429902777777,0.0
114.019997,7.95833,12.26022,36.09845,51.66717,1,1,1,1,0.0,0.0001270138888888
162.080002,7.95833,12.26198,0.0,51.66443,1,1,1,1,0.0,0.0
179.199997,7.8,12.4946,0.0,51.63013,1,1,1,1,0.0006953256944443,0.0
190.229996,7.8,12.49602,0.0,51.86116,1,1,1,1,2.309027777774e-06,0.0004710854166666
219.429993,7.8,12.49602,0.0,52.50758,1,1,1,1,7.696249999999022e-05,0.0
295.940002,7.8,12.49602,0.0,52.45358,1,1,1,1,0.0002813791666666,0.0
487.079987,7.5,15.23506,42.29169,52.53097,1,1,1,1,0.000205129861111,2.727777777777243e-05
467.799988,7.5,15.23506,46.21428,52.5038,1,1,1,1,3.819444444423208e-08,0.0
404.920013,7.5,15.23506,46.29735,52.45742,1,1,1,1,0.0,0.0
390.0,12.64737,15.23506,45.91672,52.46798,1,1,1,1,0.0,0.0
331.940002,31.09824,12.00692,49.2958,52.05591,1,1,1,1,0.0,0.0001385562499999
389.100006,31.09824,12.00692,46.75146,52.04068,1,1,1,1,0.0,0.0012881965277776
378.619995,31.09824,12.00692,46.19886,51.97436,1,1,1,1,0.0002630555555554,0.0
397.23999,31.09824,12.00692,42.9605,51.94855,1,1,1,1,0.0027138666666664,0.0
399.970001,32.83846,12.00692,43.22052,52.06138,1,1,1,1,0.0001482555555555,0.0
400.040009,32.83846,12.00692,42.35412,52.08189,1,1,1,1,0.0,0.0
489.619995,25.75,11.24127,42.03526,51.76471,1,1,1,1,0.0023104993055553,0.0002516222222222
479.0,21.0,11.24127,40.58676,51.80147,1,1,1,1,0.0,0.000177642361111
539.559998,21.0,11.24127,39.87274,51.81061,1,1,1,1,1.906944444441826e-06,0.0
501.420013,15.694,11.24127,0.0,51.93894,1,1,1,1,0.0,0.0
451.160004,15.1652,11.24127,0.0,51.92724,1,1,1,1,0.0,2.4278472222215697e-05
418.450012,15.26678,11.24929,0.0,51.92259,1,1,1,1,0.0,0.0
426.070007,10.20822,11.24127,0.0,51.7867,1,1,1,1,0.0,0.000311473611111
409.579987,10.20822,11.24127,0.0,51.71971,1,1,1,1,0.0,4.625416666666136e-05
425.100006,10.20822,11.24127,0.0,51.59105,1,1,1,1,0.0,0.0038636111111107
433.660004,10.20822,11.24127,0.0,51.75734,1,1,1,1,5.965277777761655e-07,0.0
454.390015,9.42,11.18591,0.0,51.75598,1,1,1,1,2.269444444442412e-06,0.0
513.929993,12.03906,10.77519,0.0,51.90982,1,1,1,1,0.0007713222222221,0.0001371159722222
563.849976,14.66923,10.77519,0.0,52.48475,1,1,1,1,0.0,3.202430555554692e-05
598.940002,14.66923,10.77519,0.0,52.49252,1,1,1,1,0.0,0.000171679861111
586.98999,14.66923,10.77519,0.0,52.60796,1,1,1,1,0.0,0.0
557.429993,20.05542,10.77519,0.0,52.51398,1,1,1,1,0.0,0.0
534.22998,10.80274,11.24127,0.0,52.61555,1,1,1,1,0.0,0.0
451.720001,13.32222,11.24127,55.74129,52.62543,1,1,1,1,0.0,0.0
400.019989,13.15315,12.06725,50.20418,51.50028,1,1,1,1,0.0002038159722222,0.0
384.100006,13.025,12.06725,49.16596,51.28436,1,1,1,1,0.0,0.0
373.809998,12.891,12.06725,46.7737,51.2507,1,1,1,1,0.0,0.0
388.51001,21.3382,12.06725,40.48744,51.36556,1,1,1,1,3.8434722222207005e-05,0.0
374.829987,15.42,12.06725,0.0,51.4109,1,1,1,1,0.0,0.0
402.609985,11.05,11.31901,0.0,51.38229,1,1,1,1,0.0,0.0
463.160004,13.025,10.76591,0.0,51.62231,1,1,1,1,0.0,0.0
508.140015,13.025,10.76591,0.0,51.78613,1,1,1,1,0.0,0.000344654861111
517.169983,12.03333,10.74919,0.0,51.67211,1,1,1,1,0.0,0.0002740826388888
503.929993,11.98473,10.74009,0.0,51.6821,1,1,1,1,0.0,7.118749999998039e-05
463.440002,15.42,10.51696,40.41618,51.7494,1,1,1,1,0.0,0.0
448.929993,15.42,10.51198,0.0,51.70672,1,1,1,1,0.0,1.3611111111084324e-06
394.440002,13.03333,10.71595,28.16462,51.19739,1,1,1,1,0.0,0.0
366.450012,12.62048,10.71383,21.21867,51.26192,1,1,1,1,0.0,1.4202777777773986e-05
365.040009,12.62048,10.72438,35.78947,51.37294,1,1,1,1,0.0,0.0
404.149994,12.62048,10.72678,0.0,51.64214,1,1,1,1,0.0,0.0
407.079987,12.62048,10.73275,11.38,51.64426,1,1,1,1,0.0,0.0
461.519989,12.62048,10.7167,17.99986,51.62651,1,1,1,1,0.0,6.263680555554312e-05
489.869995,13.63426,10.74107,42.20276,52.34957,1,1,1,1,0.0,1.8680555555514485e-07
512.51001,13.63426,10.76591,33.70694,52.32934,1,1,1,1,0.0,0.0
504.329987,23.58796,10.76591,42.19239,52.32008,1,1,1,1,1.5913194444437333e-05,0.0
484.940002,10.47077,11.31901,39.62828,52.02029,1,1,1,1,0.0,1.784722222216336e-07
460.959991,25.24862,11.24527,0.0,51.82836,1,1,1,1,0.0,0.0
424.869995,25.24862,11.24527,40.8616,51.76823,1,1,1,1,0.0,0.0
425.0,9.075,11.08028,50.26755,50.16244,1,1,1,1,0.0,0.0
198.130005,9.075,11.08028,47.53779,50.1846,1,1,1,1,0.0,0.0
198.070007,10.08997,11.08028,47.05151,50.14213,1,1,1,1,0.0,0.0
198.080002,12.40245,11.08028,36.98391,50.11284,1,1,1,1,4.14388888888764e-05,0.0
198.089996,12.40245,11.08028,0.0,50.13548,1,1,1,1,0.0,0.0
198.100006,12.40245,11.08028,36.00688,50.20266,1,1,1,1,0.0,4.347013888887376e-05
406.779999,14.07352,10.70677,33.15434,50.87941,1,1,1,1,0.0,0.0
423.019989,11.92,10.70677,47.47698,51.06152,1,1,1,1,0.0,0.0
412.720001,11.92,10.70677,49.52026,51.16383,1,1,1,1,0.0,0.0
388.649994,10.17,10.70677,45.85912,51.60403,1,1,1,1,0.0,0.0
335.480011,10.17,10.70677,36.35181,51.60511,1,1,1,1,0.0,0.0
